id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
185369	00000000000001e9f31666c2b52562250772c00c2247217efc67b9db6067cf8e	2012-06-20 00:27:27	2012-06-19 22:12:52	72793	72793	291172	1	1	000000000000000000000000000001	eaaf561409601f57bc2b5e0c9164386795db30641b75081aa86de2784a62a5b3	1245455095	436902102	1583177.847444	000000000000000000000000000000000000000000000013886a3f71942d92ee	70736a04d6980a1a0492f56a01522cfabe6d6dcfd63a7a2762b7dfe9dc9c827b00ddd0ceea346b96bce10666c1ccc1e1b362fb0100000000000000425443204775696c64202f503253482fac1eeeed88	154	0	340	392	7942192323478	510682.9375	7947192323478	511004.4375	8150000	0.524	112341	0.0072	28085.2	0.0018	1294606.7981587	5000000000	321.5	5008150000	322.024	BTC Guild
185370	0000000000000931bf006244fbfe41e81a9c4fa15c91fc7a58aeb53404cb2a24	2012-06-20 00:33:17	2012-06-19 22:17:43	249645	249645	998580	1	1	000000000000000000000000000001	d2d97b19b77eeb1ea4b5097b7b44532e168ea7d5de06d4229a6f04e1bf66add6	994239574	436902102	1583177.847444	000000000000000000000000000000000000000000000013888267d39581ab71	044d1ae14f023835062f503253482f	546	0	1198	1213	1679814411295	108012.0625	1684814411295	108333.5625	33120395	2.1296	132790	0.0085	33197.4	0.0021	1486.6296652812	5000000000	321.5	5033120395	323.6296	Unknown
185371	000000000000086591f564ce9879b03d0f766cc4926fe7687c9014435f10c1e1	2012-06-20 00:42:49	2012-06-19 23:14:57	39868	39868	159472	1	1	000000000000000000000000000001	a17ebe9f68a495be97edb7224f9a01d7dc3964e40a15375c40e134519a8245dc	1337726238	436902102	1583177.847444	000000000000000000000000000000000000000000000013889a903596d5c3f4	70736a04d6980a1a04a399da04522cfabe6d6d139deee18d231e28a7e0390d3c99dbf0ef51086d5dd5945436de5d34312a68310100000000000000425443204775696c64ac1eeeed88	70	0	200	134	2207207581890	141923.4375	2212207581890	142244.9375	1902851	0.1224	48016.6	0.0031	12004.2	0.0008	3057.6508802552	5000000000	321.5	5001902851	321.6223	BTC Guild
185372	00000000000009c66e43f8eeaaaa7eeef2073753c1c4bf7292477c6c74dd0cef	2012-06-20 00:52:41	2012-06-19 23:20:18	249199	249199	996796	1	1	000000000000000000000000000001	add347a12ba4050b7c58ea8237bf92d44879836d1a1d3f9ab43e4ce86dfb2f9a	3121089460	436902102	1583177.847444	00000000000000000000000000000000000000000000001388b2b8979829dc77	70736a04d6980a1a04f9d6c601522cfabe6d6d0000000000000000000068692066726f6d20706f6f6c7365727665726aac1eeeed88	648	0	1120	1371	1298739745935	83508.9609	1303739745935	83830.4609	34725000	2.2328	139470	0.009	34867.5	0.0022	2898.2476663676	5000000000	321.5	5034725000	323.7328	Unknown
185373	00000000000008f1a8540be14b5950e53a75ff1a02dbc090e510f47c9eb18811	2012-06-20 01:03:44	2012-06-19 23:31:38	3576	3576	14304	1	1	000000000000000000000000000001	4f2ff1e28dc4fc943e1010c927ae1349d1f94a6589cda6c2e6456b87fec7caef	3441639180	436902102	1583177.847444	00000000000000000000000000000000000000000000001388cae0f9997df4fa	043320e14f02e404062f503253482f	9	0	17	16	51465287114	3309.2178	56465287114	3630.7178	100000	0.0064	29542.1	0.0019	7385.52	0.0005	508.60221323021	5000000000	321.5	5000100000	321.5064	Unknown
185374	00000000000006004dbde94500946887b80abffad0dc58d323cb93979ecd82d6	2012-06-20 01:00:51	2012-06-20 00:27:27	328683	328683	1314732	1	1	000000000000000000000000000001	541d1c4715bec46d8404c58a4d56dae3140b4480e902e0b0f537d2ab02f257d7	2858622146	436902102	1583177.847444	00000000000000000000000000000000000000000000001388e3095b9ad20d7d	04d6980a1a021219122f503253482f42495031362f736c7573682f522cfabe6d6d19d11a20a32ee9072542559c2a2e9389de292a318aab2f331eedeacbb91251470100000000000000	763	0	1544	1599	430370409870	27672.8164	435370409870	27994.3164	38132500	2.4519	116116	0.0075	29029	0.0019	4355.950648552	5000000000	321.5	5038132500	323.9519	SlushPool
185375	00000000000005e2f73b2722cb5e69aedf0528233b738950f00ab58a2b86fb37	2012-06-20 01:33:56	2012-06-20 00:33:17	253446	253446	1013784	1	1	000000000000000000000000000001	9e2956caeee76211e9c341d9c533842eb07ed62b6c162ef17e43e35f06710f05	1794277664	436902102	1583177.847444	00000000000000000000000000000000000000000000001388fb31bd9c262600	1265636f406f7a636f2e696e202f503253482f048428e14f02620a2cfabe6d6d8f96aa698a26eee612895086e2321b4c4dd1d9f74dde22abcea65abdc2dbfad60100000000000000	437	0	1240	1249	2007187944791	129062.1797	2012187944791	129383.6797	79425000	5.107	313677	0.0202	78419.4	0.005	47691.925579641	5000000000	321.5	5079425000	326.607	OzCoin
185376	0000000000000424b9126a0c170dffd161636f0d9c344a621a53423adb5bbff5	2012-06-20 01:29:38	2012-06-20 00:42:49	40685	40685	162740	1	1	000000000000000000000000000001	b34119ac91b30745c3c3e56c36563a03a0c774d1cbc8a786df6c4164b00c24de	3938924302	436902102	1583177.847444	00000000000000000000000000000000000000000000001389135a1f9d7a3e83	70736a04d6980a1a045febe604522cfabe6d6d220d00884005e71622e666108729f59abf41cb97007c56fe7350b34c2f6633750100000000000000425443204775696c64ac1eeeed88	115	0	186	240	6009996893092	386442.7812	6014996893092	386764.2812	2710000	0.1743	67002.9	0.0043	16750.7	0.0011	866.82041381519	5000000000	321.5	5002710000	321.6743	BTC Guild
185377	00000000000003358554d0a3d6464e319bc429af0f7fd720835e1b31b4e9200b	2012-06-20 01:34:05	2012-06-20 00:52:41	49125	49125	196500	1	1	000000000000000000000000000001	375324d620f8127ca896b71188f7ea813a218c91bbc243a412f98b9c5bdf633e	1262871621	436902102	1583177.847444	000000000000000000000000000000000000000000000013892b82819ece5706	04d6980a1a02e001062f503253482f	148	0	221	281	213929658982	13755.6768	218929658982	14077.1768	215000	0.0138	4396.55	0.0003	1099.14	0.0001	415.40221725145	5000000000	321.5	5000215000	321.5138	Unknown
185378	000000000000049f2b8dbae4f1ef4912e17cb09e24cbc4d378fb8910be8a085d	2012-06-20 01:41:06	2012-06-20 01:00:51	249283	249283	997132	1	1	000000000000000000000000000001	696d20ce931888517e3914173ba64fa341c8457080e640525f1cce5e00efea4f	3921481429	436902102	1583177.847444	0000000000000000000000000000000000000000000000138943aae3a0226f89	04302ae14f0142522cfabe6d6d0c2c2d1a3d6b8d0ede3cfbebe667c26cfe05072547591e844a4e3374fa4e0d6a010000000000000004acf49600	582	0	1159	1342	577527133597	37134.9922	582527133597	37456.4922	32557509	2.0934	130745	0.0084	32686.3	0.0021	1968.1470955914	5000000000	321.5	5032557509	323.5934	Unknown
