id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
309081	00000000000000004010d2e83fd93dffabb914fd6ba9e5b807dc38fa3f9f2160	2014-07-04 00:04:59	2014-07-03 22:57:22	300086	300086	1200344	2	2	000000000000000000000000000010	d5103460e6258ea9e32824b4dd52679d804f362d8aef7a168fca41bc22ad7f04	1232826075	406937553	16818461371.161	00000000000000000000000000000000000000000000b89cb24901b61573d0ac	0359b7040d00456c69676975730053b5efabfabe6d6d2a0a6e51559073404b80193f2500af4e6aa8f00381783b937815c977075705bd0400000000000000002f737333332f00d0016180c57f0000269b0000	544	0	1379	1905	235791895134	1522201.75	238291895134	1538341	9977160	64.4096	33434.6	0.2158	8358.66	0.054	4144.9163273335	2500000000	16139.25	2509977160	16203.6602	Eligius
309082	00000000000000001ca1265335bf8fa3d34b18d22e986aebeb8451b6aa882c87	2014-07-04 00:13:55	2014-07-03 23:02:10	215032	215032	860128	2	2	000000000000000000000000000010	e014a7c6a5f211803ac679c5454890321222db98771bab131945ccaca9c0fc2d	3316377656	406937553	16818461371.161	00000000000000000000000000000000000000000000b8a09cc246ea83e6d91a	035ab704062f503253482f049df1b553080987476f010005502e522cfabe6d6d23395fa4631c202b2ed592cba72bf054bc555f78e783ea551e5b0802cb72e4580400000000000000	366	0	1136	956	206978446324	1336190.75	209478446324	1352330	5091456	32.8689	23704.1	0.153	5926.03	0.0383	742.63255200425	2500000000	16139.25	2505091456	16172.1191	GHash.IO
309083	0000000000000000324ae0e14486938efc750a4b46783ff948aa634bcadc9043	2014-07-04 00:14:08	2014-07-03 23:09:18	73296	73296	293184	2	2	000000000000000000000000000010	bcdfa7507c3f6ff1890301a154038e32866e9837f9e9cfd8ccefbfd83f1ebefb	4289897831	406937553	16818461371.161	00000000000000000000000000000000000000000000b8a4873b8c1ef259e188	035bb704062f503253482f04caf1b5530807ffedcd20000047022f2f	24	0	481	46	44469545533	287082.0625	46969545533	303221.3125	230000	1.4848	3146.29	0.0203	786.572	0.0051	507.41709226825	2500000000	16139.25	2500230000	16140.7354	BitFury
309084	00000000000000001376725350584f02e8477333421607c5521356bd44c535c4	2014-07-04 00:17:29	2014-07-03 23:40:41	349236	349236	1396944	2	2	000000000000000000000000000010	f82d7180a750f3597dde577a289a55d660b93403685d7388e2022a2fc40f8ed9	4068434453	406937553	16818461371.161	00000000000000000000000000000000000000000000b8a871b4d15360cce9f6	035cb704094269744d696e746572062f503253482f2cfabe6d6dec0bc7ed495d0c6352be7058c0941761356dc763f92d0cce1d0801655f1f9cc0010000000000000009757331c3bb000000e009aed62706cc180d0000	338	0	2012	615	99509630146	642404.3125	102009630146	658543.5625	2534109	16.3594	7261.43	0.0469	1815.36	0.0117	63651.614054037	2500000000	16139.25	2502534109	16155.6094	BitMinter
309085	000000000000000026a142653fb56bad3533acd4711426d27b986af5129afb62	2014-07-04 00:24:55	2014-07-03 23:51:46	119510	119510	478040	2	2	000000000000000000000000000010	c82a48690fe0e09c19f8afb5a842f0e61c20ae796e1f941cf94d55de5e3fe7cc	1469352721	406937553	16818461371.161	00000000000000000000000000000000000000000000b8ac5c2e1687cf3ff264	035db7040d00456c69676975730053b5f443fabe6d6d63a1cccad64b038ce9c99c9a2a8255a5663725f4055ed10cf949b0e475b055db0400000000000000002f737332362f00104e9ad5ed7f000005210000	241	0	579	703	70422123240	454624.0938	72922123240	470763.3438	3924406	25.3348	34091.5	0.2201	8522.87	0.055	16851.095867737	2500000000	16139.25	2503924406	16164.585	Eligius
309086	00000000000000003b0075e54f8317b9cbd045e7519fdc8da6870f01a62000ec	2014-07-04 00:38:21	2014-07-04 00:04:59	226727	226727	906908	2	2	000000000000000000000000000010	1115833f611aa63c4a97d0b1f062777633f3c2314056c049fb457378f0d0541c	1555628210	406937553	16818461371.161	00000000000000000000000000000000000000000000b8b046a75bbc3db2fad2	035eb704040043103d59124d696e656420627920425443204775696c642cfabe6d6ddc75636f7255d921e5a5657c3c85cfc8c9d5c3da37d008c0dfac028c5bd5b7b801000000000000000800e698995f98051d	522	0	1104	1145	523147870815	3377285.75	525647870815	3393425	7841661	50.6234	34624.7	0.2235	8656.17	0.0559	4290.0807553475	2500000000	16139.25	2507841661	16189.874	BTC Guild
309087	000000000000000036e7b31a95d4a82c27e032182d9b1d94819ff97361cc075f	2014-07-04 00:33:02	2014-07-04 00:13:55	64722	64722	258888	2	2	000000000000000000000000000010	3fd90228956a5c651afb23daeb0fd088869959eaa2d71a0ef48e127a147481a4	994416609	406937553	16818461371.161	00000000000000000000000000000000000000000000b8b43120a0f0ac260340	035fb7040c1841f51c6bca8d4512486696	46	0	379	226	41336412178	266855.4688	43836412178	282994.7188	377490	2.437	5849.02	0.0378	1462.26	0.0094	150.14383564249	2500000000	16139.25	2500377490	16141.6875	Unknown
309088	00000000000000001757cf32183e9dfb4a1db56db02a6653e75f0405f8c670e5	2014-07-04 00:54:27	2014-07-04 00:14:08	356713	356713	1426852	2	2	000000000000000000000000000010	744ea94bc1e512f3953cf1d3e5f915492e8a491c686ff001374665455212bc90	898797876	406937553	16818461371.161	00000000000000000000000000000000000000000000b8b81b99e6251a990bae	0360b704e4b883e5bda9e7a59ee4bb99e9b1bcfabe6d6d04e5828d09db400d9c957b8dab5b92a4b85f5823e24690f10cff328d143d110d100000000000000011feaf23bd2d01004d696e656420627920636c616d	609	0	1670	2293	208976271444	1349088.125	211476271444	1365227.375	10084880	65.105	28291.7	0.1826	7072.92	0.0457	1454.9935105787	2500000000	16139.25	2510084880	16204.3555	F2Pool
309089	00000000000000001f5329b8f5783a715bf8e09dff5eedd909c54ad8deace177	2014-07-04 01:08:47	2014-07-04 00:17:29	387539	387539	1550156	2	2	000000000000000000000000000010	8adf5bb96ca2f503ddf64579b46489ad1806b37ebdbc01bfe1ce985e5a7deb5d	347158293	406937553	16818461371.161	00000000000000000000000000000000000000000000b8bc06132b59890c141c	0361b704062f503253482f046ffeb5530856489870100006f42e522cfabe6d6d8a7dab6926012c72250226b9ebb317a3861a08d0c5e57eb621b9ca6c2bddf26e0400000000000000	582	0	1719	2786	547182357704	3532445.25	549682357704	3548584.5	9898376	63.9009	25557.5	0.165	6389.36	0.0412	27016.787625086	2500000000	16139.25	2509898376	16203.1514	GHash.IO
309090	00000000000000003ff90b0ce8b01030522b38e69f22f41789ea2464e7423750	2014-07-04 01:11:17	2014-07-04 00:24:55	81390	81390	325560	2	2	000000000000000000000000000010	7da2d679fa71b5fdbcaa5317081196a221089ded643ae428307a9d349ca2cc44	2071913769	406937553	16818461371.161	00000000000000000000000000000000000000000000b8bff08c708df77f1c8a	0362b704062f503253482f0436ffb5530838388670dc8200002e522cfabe6d6dc50b91194ec694cfeec00e5694a07ef3b62d79ad196e936bdd4cdfd2213145900400000000000000	169	0	374	499	34403955618	222101.625	36903955618	238240.875	2476109	15.985	30512	0.197	7628	0.0492	720.68619271825	2500000000	16139.25	2502476109	16155.2354	GHash.IO
