id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
134629	0000000000000082230e9509e7ad0130d91bc68c89b3b7bfa184925759df4b3d	2011-07-04 00:01:41	2011-07-03 23:40:08	26924	26924	107696	1	1	000000000000000000000000000001	d3c297a3ae293c4c1f83dafc47b54d78343de76d3fec388574cc1c629b70976b	788929250	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e3065ae94bdf8494	04122a0c1a035f6801	74	0	120	139	309235349767	47869.6289	314235349767	48643.6289	9850000	1.5248	368817	0.0571	92204.3	0.0143	764.21297298404	5000000000	774	5009850000	775.5248	Unknown
134630	000000000000045d04115f5deef05eaa8756292e734694ddfa2f377bfbdace53	2011-07-04 00:18:10	2011-07-03 23:47:08	15553	15553	62212	1	1	000000000000000000000000000001	1cae5a588a574a2209bf1a6f76139c0119a737b89e5ad55419c8653008ad22ab	3324023225	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e31b6676a1362aa2	04122a0c1a0121	42	0	69	80	92755463214	14358.5449	97755463214	15132.5449	10200100	1.579	665022	0.1029	166255	0.0257	325.67716700715	5000000000	774	5010200100	775.579	Unknown
134631	000000000000079ae8a06b19124976fd88448a9b244e22c775e8f2b6356775c8	2011-07-04 00:33:14	2011-07-03 23:49:13	41221	41221	164884	1	1	000000000000000000000000000001	d069ea4c67e47a148ab96a275573beb6ae268a5a40e342d577366cc914aa91e3	1734962393	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e3307203f68cd0b0	04122a0c1a027806	126	0	179	234	285241813107	44155.4297	290241813107	44929.4297	12020000	1.8607	293135	0.0454	73283.7	0.0113	608.34743695177	5000000000	774	5012020000	775.8607	Unknown
134632	00000000000006e7a221ca0b16339e15dece2b2872672f52dff4f88486cd3f9d	2011-07-04 00:34:58	2011-07-03 23:51:01	6919	6919	27676	1	1	000000000000000000000000000001	7bec8f260c7620d425019ee55f6c7c1c609d7c4cff0e9e91ec04ba46e2f19987	2384098010	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e3457d914be376be	04122a0c1a0359bf00	16	0	31	35	16293698314	2522.2644	21293698314	3296.2644	1600000	0.2477	238735	0.037	59683.7	0.0092	208.26662849713	5000000000	774	5001600000	774.2477	Unknown
134633	00000000000002d14b69fdd758f4af0b4071f1bd73003cc0729bd6d1944e0585	2011-07-04 00:36:53	2011-07-03 23:54:17	3056	3056	12224	1	1	000000000000000000000000000001	30e57e083fa7b98f4475b7ddb2d4ba99c3e678c83296e9e51d0946043fc62b49	2187981821	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e35a891ea13a1ccc	04122a0c1a017e	6	0	15	9	2300967035	356.1897	7300967035	1130.1897	1000000	0.1548	351989	0.0545	87997.2	0.0136	30.153207758469	5000000000	774	5001000000	774.1548	Unknown
134634	00000000000009b87a624e2007e257e7eec87cf24d15246ddbd0305e43ae13e1	2011-07-04 00:38:03	2011-07-04 00:01:41	1867	1867	7468	1	1	000000000000000000000000000001	05a2e7757898584fd1427009a382b697a8eb98425d0d71862be3763d13725e4a	3280831416	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e36f94abf690c2da	04122a0c1a02ea00	6	0	8	11	3302079826	511.162	8302079826	1285.1619	350000	0.0542	211993	0.0328	52998.2	0.0082	0	5000000000	774	5000350000	774.0541	Unknown
134635	000000000000039885c20138835a7bda2e332e489795cc7c440770bc8d974831	2011-07-04 00:44:36	2011-07-04 00:18:10	9857	9857	39428	1	1	000000000000000000000000000001	26a3ff07af285beead27b421a46353dcc9644c98c125547d317e44de89ad90e4	2794159228	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e384a0394be768e8	04122a0c1a024b01	19	0	36	96	30851540836	4775.8184	35851540836	5549.8184	6200000	0.9598	643087	0.0995	160772	0.0249	149.40799590059	5000000000	774	5006200000	774.9597	Unknown
134636	00000000000009aab6ee0e689e53ba2b4f3b042c1ef3bbeb30f28e7149d43861	2011-07-04 00:47:13	2011-07-04 00:33:14	16782	16782	67128	1	1	000000000000000000000000000001	5fd0ff3a1d19b515423d3f6627c5d59ed3d49c1c988bfaaf80e95b6745192c45	1984689773	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e399abc6a13e0ef6	04122a0c1a021207	44	0	75	84	41960114141	6495.4253	46960114141	7269.4253	3200000	0.4954	193167	0.0299	48291.7	0.0075	1675.5133656366	5000000000	774	5003200000	774.4954	Unknown
134637	0000000000000b6655a1191810d8a57265b14f839ebebb329abc498b1fed2a5f	2011-07-04 00:54:06	2011-07-04 00:34:58	25380	25380	101520	1	1	000000000000000000000000000001	c772bd347f81c2b17cd962bca91c75f6bd24e313e2801501925b58bb6aa0ed5f	3081677732	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e3aeb753f694b504	04122a0c1a02b303	49	0	120	97	102892393354	15927.7422	107892393354	16701.7422	9660000	1.4954	383882	0.0594	95970.4	0.0149	10228.287928588	5000000000	774	5009660000	775.4954	Unknown
134638	00000000000009feffd1ed3f688f37a9aca583a57184fcfe4644659f9f89a347	2011-07-04 01:03:27	2011-07-04 00:36:53	20929	20929	83716	1	1	000000000000000000000000000001	92576493b162bc03f7bca6fc2079482e0f675a98714faeaaeccfd9e3627482f8	691778228	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e3c3c2e14beb5b12	04122a0c1a028e00	69	0	91	127	278136467735	43055.5234	283136467735	43829.5234	13050000	2.0201	630039	0.0975	157510	0.0244	5221.2763298555	5000000000	774	5013050000	776.0201	Unknown
134639	00000000000008bb3e84a1b8e0950f00a2e2c14861555093bea9ebd895760485	2011-07-04 01:04:41	2011-07-04 00:38:03	23647	23647	94588	1	1	000000000000000000000000000001	a24bfe4a642b1f401ffc879c6d43cfe02518752f8a2a16e5f7a38db18f23e0c0	1204750225	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e3d8ce6ea1420120	04122a0c1a03f69500	53	0	89	209	30417192942	4708.5815	35417192942	5482.5815	6600000	1.0217	281690	0.0436	70422.5	0.0109	10.168833690467	5000000000	774	5006600000	775.0217	Unknown
134640	00000000000002e0350199d60c35fb1a24456affb7acef0e76f257f5730e4e79	2011-07-04 01:06:46	2011-07-04 00:44:36	11630	11630	46520	1	1	000000000000000000000000000001	27056a07e3b2cc45c2a6b7cdb31c82e7b9800dd440b392558730694bfbc9f9d8	3843078563	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e3edd9fbf698a72e	04122a0c1a029d06	37	0	51	61	24792028566	3837.8059	29792028566	4611.8057	100000	0.0155	8761.17	0.0014	2190.29	0.0003	2.0884135326253	5000000000	774	5000100000	774.0154	Unknown
134641	0000000000000989d256e67f752fd9b8c67c7baf3cf0156ada83c85761f8df68	2011-07-04 01:11:04	2011-07-04 00:47:13	40756	40756	163024	1	1	000000000000000000000000000001	328fe9dac63318640dfd2db63951a1d7638d973a81b11b4d748428e7a741409d	1325492143	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e402e5894bef4d3c	04122a0c1a03e8e200	24	0	217	45	70658309445	10937.9062	75658309445	11711.9062	3960000	0.613	97683.7	0.0151	24420.9	0.0038	1628.6040801343	5000000000	774	5003960000	774.613	Unknown
134642	0000000000000aa32650818021fdbd7b5c5c58a986ab4533042dd25b0e5e909c	2011-07-04 01:18:02	2011-07-04 00:54:06	21080	21080	84320	1	1	000000000000000000000000000001	2ce6c9d3267582249400aff6710bb82495c8053decfd64ae69fb1bc5471804e9	659892509	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e417f116a145f34a	04122a0c1a024804	41	0	101	77	759702056640	117601.875	764702056640	118375.875	9681446	1.4987	464026	0.0718	116007	0.018	2375.1095757785	5000000000	774	5009681446	775.4987	Unknown
134643	0000000000000a0af3a177c88b5593b4fdae41038cdc0220afe715afd2d1f576	2011-07-04 01:24:28	2011-07-04 01:03:27	11264	11264	45056	1	1	000000000000000000000000000001	e76feebb33e547d8631e1aac0a0bb4cc808109808518449ae8c2b6fabef20728	2639164762	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e42cfca3f69c9958	04122a0c1a039de801	23	0	55	43	60853667585	9420.1475	65853667585	10194.1475	5450000	0.8437	493347	0.0764	123337	0.0191	14671.297239048	5000000000	774	5005450000	774.8436	Unknown
134644	00000000000007a4646e4f3b8f2d82b53135aa431a7c1384d98bccca61249038	2011-07-04 01:58:32	2011-07-04 01:04:41	35612	35612	142448	1	1	000000000000000000000000000001	2bc23eae04ebd2aef2b80b3d46a0a91c693197cde4d6166d9ef91c7df5448f90	1387170493	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e44208314bf33f66	04122a0c1a023b06	94	0	143	265	333025157767	51552.293	338025157767	52326.293	15900033	2.4613	449204	0.0695	112301	0.0174	4239.824676618	5000000000	774	5015900033	776.4613	Unknown
134645	00000000000007f048c1f95382118e1698d51ebfcdf8fc615588a0cc7c317c8d	2011-07-04 02:03:20	2011-07-04 01:06:46	17807	17807	71228	1	1	000000000000000000000000000001	1cb7dd5b29e988541935743089e61484f232c6a75d1dc53181b881f59ce68f6a	1630432311	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e45713bea149e574	04122a0c1a02f500	49	0	60	194	310009911432	47989.5312	315009911432	48763.5312	8000000	1.2384	454778	0.0704	113694	0.0176	667.06056346301	5000000000	774	5008000000	775.2384	Unknown
134646	00000000000003dd2cdecc124104e045b3648e03456fbff0330327929e31d8a6	2011-07-04 02:06:37	2011-07-04 01:11:04	13153	13153	52612	1	1	000000000000000000000000000001	db477683be9575e2eb5a9d801f64b98e1c676ddb5881b67abc4d243b9f32eafa	3559842911	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e46c1f4bf6a08b82	04122a0c1a02a502	44	0	55	83	104806570043	16224.0566	109806570043	16998.0566	2456064	0.3802	189848	0.0294	47462	0.0073	890.29449217897	5000000000	774	5002456064	774.3802	Unknown
134647	000000000000037987bdf0c0d103022eabd7dec67b6b0a20e6b3c1b55da9ece1	2011-07-04 02:13:40	2011-07-04 01:18:02	7317	7317	29268	1	1	000000000000000000000000000001	a394051b1040f3c72ae816df252b44df1b76b193bd1e0fe54214d9e3c1b9a05b	333769035	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e4812ad94bf73190	04122a0c1a024806	19	0	33	35	44989893817	6964.4355	49989893817	7738.4355	4450000	0.6889	626672	0.097	156668	0.0243	34.164065787563	5000000000	774	5004450000	774.6888	Unknown
134648	00000000000004ed32baaa6a616a83b6d9e45d24e09b618a4db3ce3ee27808ab	2011-07-04 02:29:09	2011-07-04 01:24:28	16048	16048	64192	1	1	000000000000000000000000000001	29d458c4fbb2159e9a623b921573417faa3b58d2d7a27e516e6a3d318b66219b	719705624	437004818	1379192.2882281	000000000000000000000000000000000000000000000001e4963666a14dd79e	04122a0c1a026905	44	0	72	80	91663624319	14189.5283	96663624319	14963.5283	7600000	1.1765	480040	0.0743	120010	0.0186	2026.3581257651	5000000000	774	5007600000	775.1765	Unknown
