id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
494388	0000000000000000009d16e32419e196a73a31e1b2edf5e323918acacff2ac08	2017-11-15 00:11:53	2017-11-14 22:55:13	1034501	986140	3992921	536870912	20000000	100000000000000000000000000000	288eae1dcf0b16c00ad2ce60c199d4a0fb9fedaff4211264957bd2b962271b82	2526622176	402705995	1364422081125.1	000000000000000000000000000000000000000000b0e261a9414b78c1c90d55	03348b0741d682e19399c76441d682e192aeea372f4254432e544f502ffabe6d6dc652342bb3a541ccc7c782f08dddcbb981720e4bc97f0313ec425336b315b7248000000000000000c0005bd00000042bc3570000	2563	213	4995	6956	2424931643179	159754976	2426181643179	159837328	800533214	52739.2891	774087	50.997	200528	13.2108	42142.02705116	1250000000	82350.25	2050533214	135089.5312	BTC.TOP
494389	0000000000000000001f51028697c32232906e7ecb89f8c11cda5dc8b076e217	2017-11-15 00:15:41	2017-11-14 23:00:41	1090023	967636	3992931	536870912	20000000	100000000000000000000000000000	44e3b477714aa2e3151ea31435870995c3073dc018c576a7cca521ebe4020792	3351876743	402705995	1364422081125.1	000000000000000000000000000000000000000000b0e39f5863b500510d6f76	03358b07fabe6d6dfd097a1a49a71d8677b471b20f7160aaaca33cd432b1bf982080b6b6dd7ab8170100000000000000026504004b4ea40000336f935d062f736c7573682f	2310	359	4341	7399	5720533796692	376869920	5721783796692	376952256	491424745	32375.1602	450971	29.7101	123092	8.1093	15062.609569597	1250000000	82350.25	1741424745	114725.4141	SlushPool
494390	00000000000000000063da8dff64497d4e78372f22c0e5e1d7a06b38a0c03486	2017-11-15 00:20:24	2017-11-14 23:04:26	1045594	982516	3993142	536870912	20000000	100000000000000000000000000000	060449157e72619a9f83dd286cc7ce7dae330219a8bb24e448a422457298df64	782450438	402705995	1364422081125.1	000000000000000000000000000000000000000000b0e4dd07861e87e051d197	03368b07fabe6d6d1eb78577888962d821f6dfeeb2f87976c951046441cbb305289692d5519cf28c01000000000000002665040143188700116f7eddaa0d2f736c7573682f	2673	173	5161	5518	2105775388853	138728912	2107025388853	138811248	342620384	22571.9004	327780	21.5942	85820.2	5.6538	379836.64690606	1250000000	82350.25	1592620384	104922.1484	SlushPool
494391	00000000000000000095c1bed10009c4d8316e23fb5e49f4c05f54ce795d8c86	2017-11-15 01:01:56	2017-11-14 23:30:23	1028073	988332	3993069	536870912	20000000	100000000000000000000000000000	97673334a32a818129159ee37bcae7824a77f9e0bf8a293817006e4e65140426	3522526758	402705995	1364422081125.1	000000000000000000000000000000000000000000b0e61ab6a8880f6f9633b8	03378b07172f6d696e65642062792067626d696e6572732f4e59412f2cfabe6d6de82f3c3e9a104a4c2b5b1ec4874256a2e6c208bf25c0b63530f7b4db976084c3010000000000000010865bcb0061b02a4ca99441be3a240100	2391	188	5099	6795	2499770170756	164685360	2501020170756	164767712	825573065	54388.918	803323	52.9231	206804	13.6243	10509.841339764	1250000000	82350.25	2075573065	136739.1719	GBMiners
494392	00000000000000000009b1f3a763bcdb5e6e385df52edd8386ea0f13c95b4d45	2017-11-15 01:24:11	2017-11-14 23:37:56	1074931	972701	3993034	536870912	20000000	100000000000000000000000000000	97b822b82cf0c099ae0a1ee266277494fd3fab20fd1ced9a6edce4f9c802b6ab	860941595	402705995	1364422081125.1	000000000000000000000000000000000000000000b0e75865caf196feda95d9	03388b07fabe6d6d3c9ade1aaeb9e2b867260328a89dceb7f02fbda00fcb2371b560e718f6f885f2010000000000000026650b003b14c90f921c8189000c2f736c7573682f	2722	366	5127	6991	4263551246611	280883616	4264801246611	280965952	744135734	49023.8125	692470	45.6201	186381	12.2788	18564.460608047	1250000000	82350.25	1994135734	131374.0625	SlushPool
494393	0000000000000000003e1212c6ae1b7c646a61302b9f9527b0263bcfebd3ac77	2017-11-15 01:24:02	2017-11-15 00:11:53	1120543	957558	3993217	536870912	20000000	100000000000000000000000000000	56a47f0f02fcde4ee19ab06d7a05ba733badde194872fed18ddde6a10c9ddd81	1891754451	402705995	1364422081125.1	000000000000000000000000000000000000000000b0e89614ed5b1e8e1ef7fa	03398b07152f5669614254432f426974636f696e20436173682f2cfabe6d6dfc6d23f0db9e3c4b50550912f1b51df259aa222272981c36bb5a6079e126ce94010000000000000010a63537087393307147d14ea9d38b0100	1572	474	3468	10202	784779739739	51701448	786029739739	51783796	407695914	26859.0879	363948	23.977	102111	6.7271	62156.785750787	1250000000	82350.25	1657695914	109209.3359	ViaBTC
494394	000000000000000000a9a1517207e31066871c3ad462b294b4094d6b0bbd30c3	2017-11-15 01:30:06	2017-11-15 00:15:41	1043871	984375	3996996	536870912	20000000	100000000000000000000000000000	8012607fdcc47e7b01b1b9c9e5e140ad281b77493686689a1dc532d172acf947	2180524116	402705995	1364422081125.1	000000000000000000000000000000000000000000b0e9d3c40fc4a61d635a1b	033a8b07142f3538636f696e2e636f6d2f16205a0b989e01a75e1d00000b2b0300	2905	208	4714	7790	6221223254775	409855424	6222473254775	409937792	486213102	32031.8164	465906	30.694	121665	8.0153	21890.69333354	1250000000	82350.25	1736213102	114382.0703	58COIN
494395	000000000000000000820c886760ad600cddeca198c4ab0142251cce40005d7c	2017-11-15 01:31:51	2017-11-15 00:20:24	1028918	988078	3993152	536870912	20000000	100000000000000000000000000000	4fd32858e90c84cc05e4743287a1c2b0012abbd21ee75effb97625785cb41cc3	2747793044	402705995	1364422081125.1	000000000000000000000000000000000000000000b0eb1173322e2daca7bc3c	033b8b070408990b5a2f4254504f4f4c2ffabe6d6dd356035cd59fbddddf312eeb0fe66f9f6f4f1a8ac7918325a0e60dfb4ed66b2f01000000000000000100684dcf62010000000000	2772	106	4880	6968	1923338577872	126709928	1924588577872	126792280	276906440	18242.6523	269209	17.7355	69363.2	4.5696	70452.839670181	1250000000	82350.25	1526906440	100592.8984	Unknown
494396	000000000000000000b1cf77adc4975d59af4494ba4190ae090b43751bc0fd93	2017-11-15 01:33:18	2017-11-15 01:01:56	1086089	968989	3993056	536870912	20000000	100000000000000000000000000000	012dfc20666f680ce8101263307ae2f3c81f85bcb16c49d8a85fd3277b27112b	2275166502	402705995	1364422081125.1	000000000000000000000000000000000000000000b0ec4f225497b53bec1e5d	033c8b0741d682e6594265c941d682e65801bd742f4254432e544f502ffabe6d6d37cb98891ddd8ed40029ada47090663054ff3d8da028a889e3543afd983323f580000000000000005e4825700000beea40f70300	2832	202	5270	5543	752128622293	49550384	753378622293	49632736	230819393	15206.4277	212596	14.0059	57819.4	3.8091	105275.66076621	1250000000	82350.25	1480819393	97556.6797	BTC.TOP
494397	0000000000000000008ebcaa9cf61c2da91a2050d76a5480354596184e3ccc72	2017-11-15 01:47:23	2017-11-15 01:24:02	1058040	978293	3992919	536870912	20000000	100000000000000000000000000000	7e01c9a06f39c3da01d7212fe1dd112cee9a652242e3b01d7ac172a31e39ec36	881786749	402705995	1364422081125.1	000000000000000000000000000000000000000000b0ed8cd177013ccb30807e	033d8b07049a9c0b5a642f4254432e434f4d2f4e59412ffabe6d6d8d9a182e1e2c1bbca91a18f4b48c763840ee2fedc681251b1e489249157b5b5f0100000000000000659badf2ccaaaa0a00000000	2441	265	5021	5793	3635268706656	239492224	3636518706656	239574576	468629715	30873.4199	443060	29.1889	117388	7.7335	21155.969926221	1250000000	82350.25	1718629715	113223.6719	BTC.com
