id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
633274	000000000000000000072ddbf95fcb2f013971876fc8328998ad1f5a9bef1ff6	2020-06-06 00:00:24	2020-06-05 22:58:44	1139882	718619	3295739	603545600	23f96000	100011111110010110000000000000	d5f879ba62fabfe39fe1ff20adc1aecaaf86ba3fdcd78926415fd4125d677545	1671862291	387219253	13732352106018	000000000000000000000000000000000000000010144cdece2431fb362f31f1	03baa9090480dcda5e7669702f7777772e6f6b65782e636f6d2ffabe6d6d3f3fa621f3191ed14f81dc1682450552a85225387659fc3cf3f8603813f98316020000004204cb9a122abf111b00000000000000	2388	1378	5030	6330	757777726287	73066968	758402726287	73127232	26209234	2527.165	23000.6	2.2178	7955.85	0.7671	94316.522633696	625000000	60264.1836	651209234	62791.3477	OKEX
633275	0000000000000000000fa5b919464194d60e5d54d35ccebe59a516de13362ec6	2020-06-06 00:06:33	2020-06-05 23:06:41	775752	584346	2528790	536870912	20000000	100000000000000000000000000000	7c0be84ae4d1f3c204e68250ec15ee690ecabf47e1d2b7619678fef933a98ecf	2224687129	387219253	13732352106018	00000000000000000000000000000000000000001014595c2a99ac9306e2d434	03bba90941d7b6b78365dc5341d7b6b78262298a2f315448617368263538434f494e2ffabe6d6d7866c4918342a6ec7560acb5798ffe6b109cfe46d4c615767117d6407a606980800000000000000098cd017cdbfa2c0000000000	1310	745	3712	3634	318700490638	30729960	319325490638	30790224	27136185	2616.5442	34998	3.3746	10737	1.0353	2126.1923157791	625000000	60264.1836	652136185	62880.7305	1THash&58COIN
633276	0000000000000000001218a6c8046789fa7f61bc6d538eda00be332d13418e92	2020-06-06 00:14:33	2020-06-05 23:25:34	696099	431685	1991154	541065216	20400000	100000010000000000000000000000	0e416f51a1b80d464d5313f07abcea5a773333cd970fba6d1f925549801cee54	1921567377	387219253	13732352106018	0000000000000000000000000000000000000000101465d9870f272ad7967677	03bca90941d7b6b7fb08eb0d41d7b6b7fa62d48e2f315448617368263538434f494e2ffabe6d6d21aa22cefa28819caba523b1f3993ef69c928bb147729a8b9a3e6eca9807598d80000000000000008d7554da290e030000000000	1598	1013	2932	3946	239305862687	23074516	239930862687	23134780	14554196	1403.3549	20919.9	2.0172	7314.75	0.7053	2945.5931600901	625000000	60264.1836	639554196	61667.5391	1THash&58COIN
633277	000000000000000000019f3c19b45f9539b61dff7fdad95bac4e17cea663188a	2020-06-06 00:43:33	2020-06-05 23:46:49	1338777	886578	3998511	671080448	27ffe000	100111111111111110000000000000	d23d695ea5db19900781d228fe7fd353e1bdff03a2fbeee0dee7e15778b4fa68	2208919040	387219253	13732352106018	000000000000000000000000000000000000000010147256e384a1c2a84a18ba	03bda9092cfabe6d6dad523af05310b7dcf03395a1862921ed9b580597b5855e81374369afce15017e10000000f09f909f082f4632506f6f6c2f0d4d696e656420627920796164750000000000000000000000000000000000000000000005000539ca5e	2839	1777	5434	9108	1358939792708	131032640	1359564792708	131092904	51952574	5009.4072	38819.3	3.743	12998.6	1.2534	62543.9269349	625000000	60264.1836	676952574	65273.5898	F2Pool
633278	0000000000000000000f022ef27f346b062aa51d351ac426cba39bc7cbb001bf	2020-06-06 00:44:56	2020-06-05 23:47:34	1071568	810146	3502006	536879104	20002000	100000000000000010000000000000	bd3c4a7d49483b9218368f3cc480ec15de001876ea7f7576856a3c9464ba46fa	1923810035	387219253	13732352106018	000000000000000000000000000000000000000010147ed43ffa1c5a78fdbafd	03bea909040ce7da5e2f706f6f6c696e2e636f6d2ffabe6d6d3ccb2f951866cbf0f7d0fff44fdb0069a67e2f5bb86b66afa3bcdcf9e46420560100000000000000920366f6cfc9de209760fb34763cee1e105c78f10800443b040000000000	2136	1036	5278	4142	77494327166	7472212	78119327166	7532476	6626437	638.9389	6186.44	0.5965	1893.09	0.1825	1367.6423458586	625000000	60264.1836	631626437	60903.125	Poolin
633279	000000000000000000064a8d841b46bf92d61d6e3856bf049efeb8c0524805b0	2020-06-06 01:05:09	2020-06-06 00:00:24	1333328	886529	3992915	536870912	20000000	100000000000000000000000000000	669e0f7aa92ec02303858d2839c5bbffbaa7167aadd92f5b111bd17f480e1c77	1131141796	387219253	13732352106018	000000000000000000000000000000000000000010148b519c6f96f249b15d40	03bfa90904c6ebda5e2f6c756269616e2e636f6d2f63310208283e09bca25eafa18800	2753	1433	5953	7425	823224570521	79377528	823849570521	79437800	38030836	3667.0356	28529.3	2.7508	9527.03	0.9186	417708.91246195	625000000	60264.1836	663030836	63931.2188	Unknown
633280	00000000000000000006f3429fc6fb978a4c9e01b516106851b13f3666ec34ec	2020-06-06 01:07:43	2020-06-06 00:06:33	514341	341121	1537704	560644096	216ac000	100001011010101100000000000000	0ccfa868bfaa3f24121820e13c8ffd58fef41510042ba53a113636fbc7cf27c7	1519068622	387219253	13732352106018	0000000000000000000000000000000000000000101497cef8e5118a1a64ff83	03c0a9090445ecda5e485a2f48756f42692ffabe6d6d46eb42751689e78cfc14cc798c38869c4747cc3c7cdac284640f0a8e137edc6008000000352a097806e851b70500000000000000	1045	838	2406	2558	95661341370	9223924	96286341370	9284189	4469905	431.0003	8696.84	0.8386	2909.48	0.2805	1560.9853819442	625000000	60264.1836	629469905	60695.1836	Huobi
633281	0000000000000000000709b394c002f979a515a6154926aaedf049026837ccbc	2020-06-06 01:13:17	2020-06-06 00:14:33	493800	311197	1427391	536870912	20000000	100000000000000000000000000000	e9d9d22edf97cd1706aa2f1e8ab00aa69400a223b04f497128ae64a4c6e89174	3204565328	387219253	13732352106018	00000000000000000000000000000000000000001014a44c555a8c21eb18a1c6	03c1a90904aeedda5e652f4254432e434f4d2ffabe6d6d8f512603443c5effced0e1fd70f1a3d8490a8e8da85050cb174aa15c71725f4008000000ceeed33d1b988917da19030000000000	1002	579	2246	2582	351008678926	33845204	351633678926	33905468	11038156	1064.3287	22372.6	2.1573	7741.67	0.7465	1873.0795704338	625000000	60264.1836	636038156	61328.5117	BTC.com
633282	00000000000000000014338ef77697f06e26ffc96cbfc32068d8b32a3b42a5bd	2020-06-06 01:22:22	2020-06-06 00:43:33	838817	549304	2486729	536870912	20000000	100000000000000000000000000000	0e8c0be43f4b24930a355e6596cff21adfea7d29b6d436d8e4612b34993a60f2	2172810472	387219253	13732352106018	00000000000000000000000000000000000000001014b0c9b1d006b9bbcc4409	03c2a90904ceefda5e455530322f4254432e434f4d2ffabe6d6d5525e9055ae8e90fde16faeaca87420cf0fd910d9d8c135cf092304b6b86b682020000004204cb9a38ad2a850000075b8a790000	1616	1013	3784	4290	479332251947	46218508	479957251947	46278772	19854315	1914.4066	23681.4	2.2834	7989.22	0.7703	8335.3771203434	625000000	60264.1836	644854315	62178.5898	BTC.com
633283	00000000000000000012b66bd55f8a371971bbf3056a968dda26c3b57bad14e6	2020-06-06 01:25:09	2020-06-06 00:44:56	453394	388246	1618132	536870912	20000000	100000000000000000000000000000	e7331640e6de7eb669109729271b2cb446c0f02b18b981682d7f69000073fba7	3845380175	387219253	13732352106018	00000000000000000000000000000000000000001014bd470e4581518c7fe64c	03c3a9090475f0da5e55532f48756f42692ffabe6d6d25dae7a136858885e85714ef2c59621907bc86d89a06f8b14443f6ef7e5d4ed408000000dbd8e1690a8a6b4cde16010000000000	456	261	2659	1127	193512536036	18659000	194137536036	18719264	17029192	1642.0006	37594.5	3.625	10534.3	1.0157	1354.0561220267	625000000	60264.1836	642029192	61906.1836	Huobi
