id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
154409	0000000000000bef1e9dff918f1d67583fd55521ce5964e00460c768fa43dc61	2011-11-23 00:00:47	2011-11-22 22:46:09	7132	7132	28528	1	1	000000000000000000000000000001	e5460c4c6bd8e0641ac620cc4cff3397c5cb1a06b7389d43b5b3fc713cdacd61	3328536766	437129626	1192497.7500895	00000000000000000000000000000000000000000000000953c9af3e8940fa18	094269744d696e74657204295b020001102cfabe6d6df402d8529623d55be9ec6d79f8161f5d434fc1701999902aba6823de6096334b0100000000000000	28	0	28	55	28563414989	659.8149	33563414989	775.3149	1050000	0.0243	152086	0.0035	38021.4	0.0009	43.771237097475	5000000000	115.5	5001050000	115.5243	BitMinter
154410	0000000000000af498ae76d63fd95b5c893fde9b91aff9b33271efdea4cd3c7b	2011-11-23 00:43:01	2011-11-22 23:18:58	9108	9108	36432	1	1	000000000000000000000000000001	bd7a8031fd2bb8e4df9c5bc7608915a8386e60125112d4c0f4d8b0e08709668b	3694487609	437129626	1192497.7500895	00000000000000000000000000000000000000000000000953dbe1827b8ac994	07456c69676975730343b6012c4d4d3d3d38cb77919f74c1d463e2a8098cd7289c5e03891f90b1f7e0d373057aba09d20a0100000000000000	13	0	44	34	86187863928	1990.9396	91187863928	2106.4397	2971374	0.0686	352267	0.0081	88066.8	0.002	8542.1241994921	5000000000	115.5	5002971374	115.5686	Eligius
154411	0000000000000dfb901f8e983a1febb710ca734c9474dcd529ba2f8e08013a39	2011-11-23 00:45:23	2011-11-22 23:23:32	26206	26206	104824	1	1	000000000000000000000000000001	4e01e81acc22cd3ec9a6d92741a82a300de1c5532db36e11c9b5ad10f333bcdd	3171011440	437129626	1192497.7500895	00000000000000000000000000000000000000000000000953ee13c66dd49910	049a110e1a02bc01	63	0	121	120	1638305183954	37844.8477	1643305183954	37960.3477	0	0	0	0	0	0	10246.332113434	5000000000	115.5	5000000000	115.5	Unknown
154412	000000000000019e9423fde9cc064d77ea65528f698ad7b42a50da8400dec313	2011-11-23 00:51:34	2011-11-22 23:37:06	34516	34516	138064	1	1	000000000000000000000000000001	d7cf5317689ef114963bbd92ca51f48aa98bedf3187c5c5a9dc1e99e39aab68d	200802970	437129626	1192497.7500895	0000000000000000000000000000000000000000000000095400460a601e688c	70736a049a110e1a04c44c7814522cfabe6d6d77d6e8ff55ddbe8f2f5bcf4e70bd137215687b2f4f79797bca5502d540009bb401000000000000004d696e656420627920425443204775696c6420ac1eeeed88	55	0	167	115	229811423735	5308.6436	234811423735	5424.1436	2500000	0.0577	72956.5	0.0017	18239.1	0.0004	2204.1591158188	5000000000	115.5	5002500000	115.5577	BTC Guild
154413	0000000000000bbeaa82db43b223b13071fb207db554d8058cd2732c525f0e5b	2011-11-23 01:08:54	2011-11-22 23:47:50	49186	49186	196744	1	1	000000000000000000000000000001	68aef0c8881c29e376530a0409a13a6c8439f6409ec9be623ac51f88afb05d8c	3761439910	437129626	1192497.7500895	0000000000000000000000000000000000000000000000095412784e52683808	049a110e1a02f500	166	0	211	333	783590749468	18100.9453	788590749468	18216.4453	3589831	0.0829	73306.7	0.0017	18326.7	0.0004	3261.6753331031	5000000000	115.5	5003589831	115.5829	Unknown
154414	0000000000000213f5f089b102d00a171916e7caa37d1704c62d09326f58fc4b	2011-11-23 01:20:38	2011-11-23 00:00:47	14651	14651	58604	1	1	000000000000000000000000000001	82d24fd2fa9f9df857a9fdab8477af062b05feb748e4675311c0c14ae23f8b4d	3196298069	437129626	1192497.7500895	0000000000000000000000000000000000000000000000095424aa9244b20784	049a110e1a03259000	23	0	73	40	225079839997	5199.3442	230079839997	5314.8442	1500000	0.0346	103921	0.0024	25980.3	0.0006	3943.4810888561	5000000000	115.5	5001500000	115.5346	Unknown
154415	0000000000000997b692068b78bc637225e7eea01620d53ed557ec05f3b34d0f	2011-11-23 01:21:13	2011-11-23 00:43:01	8299	8299	33196	1	1	000000000000000000000000000001	bfb00c91257e366ad444594c673c7dd5a30e6d000ed25ba6c9b5be98e6b8f1e4	532708236	437129626	1192497.7500895	0000000000000000000000000000000000000000000000095436dcd636fbd700	049a110e1a02c900	32	0	37	60	37450865915	865.115	42450865915	980.615	50000	0.0012	6185.82	0.0001	1546.46	0	0	5000000000	115.5	5000050000	115.5012	Unknown
154416	000000000000069ab3c1c20ffeeda7e527aac6f3ef47a88597dfa5cdda4eecb9	2011-11-23 01:26:17	2011-11-23 00:45:23	3468	3468	13872	1	1	000000000000000000000000000001	18bd911aaa8f71c45ceb2f011647c954e7df65cb370174d668fc5db00b2d0cf1	1589276935	437129626	1192497.7500895	00000000000000000000000000000000000000000000000954490f1a2945a67c	049a110e1a03888300	8	0	16	15	10945987813	252.8523	15945987813	368.3523	150000	0.0035	46139.6	0.0011	11534.9	0.0003	51.208057060185	5000000000	115.5	5000150000	115.5035	Unknown
154417	0000000000000afcb25cf3021d0a801aa94d10d4ecc7d3d61e54c14d12d88b7b	2011-11-23 01:33:50	2011-11-23 00:51:34	3398	3398	13592	1	1	000000000000000000000000000001	1bc9908eb0369b00aa4731784d6f942e65fdc1aaf73569c5aef129fa0c7b47a2	3372089183	437129626	1192497.7500895	000000000000000000000000000000000000000000000009545b415e1b8f75f8	07456c69676975730237322c4d4d3d3d8915e80b89c092c6c7d985b109723b643df361fe14f032b0db6dc5bd87cb481c0100000000000000	9	0	14	22	14028082007	324.0487	19028082007	439.5487	400000	0.0092	134953	0.0031	33738.2	0.0008	27.022897099342	5000000000	115.5	5000400000	115.5092	Eligius
154418	00000000000009abf2b604ed115a18b2daeed11317442aaef375bb2dd043c13f	2011-11-23 01:37:05	2011-11-23 01:08:54	14117	14117	56468	1	1	000000000000000000000000000001	0308ba8590fd06e7abc7c3e7d91da1a9c313a30ee590c7f46e0a4894827a95d0	1930339580	437129626	1192497.7500895	000000000000000000000000000000000000000000000009546d73a20dd94574	049a110e1a02f300	34	0	66	62	161205887897	3723.856	166205887897	3839.356	300000	0.0069	21581.2	0.0005	5395.3	0.0001	1523.1539402892	5000000000	115.5	5000300000	115.5069	Unknown
154419	00000000000006dca0111556e35c431b88cb9b64e212686d15e4ed7aab9f2275	2011-11-23 01:42:02	2011-11-23 01:20:38	4366	4366	17464	1	1	000000000000000000000000000001	94ba1ca22c035ca3692de6acd3d0fb0d410d5caecebef475e92a9cc6f3ecae5d	1437938110	437129626	1192497.7500895	000000000000000000000000000000000000000000000009547fa5e6002314f0	049a110e1a02d501	17	0	19	23	195400967263	4513.7622	200400967263	4629.2622	1100000	0.0254	265060	0.0061	66265.1	0.0015	1396.9430056667	5000000000	115.5	5001100000	115.5254	Unknown
154420	00000000000001e88eb3ad07ef70fa19bac847a90ba5afb313a823c3dc473bed	2011-11-23 01:44:22	2011-11-23 01:21:13	4183	4183	16732	1	1	000000000000000000000000000001	9e9b8cfed40602dda558284af1dd6d90398a43c3a2bd8a3f4d52f89a3d2f94a9	4100887918	437129626	1192497.7500895	0000000000000000000000000000000000000000000000095491d829f26ce46c	049a110e1a021530	8	0	20	15	17974747428	415.2166	22974747428	530.7167	150000	0.0035	37811.9	0.0009	9452.99	0.0002	993.92688194325	5000000000	115.5	5000150000	115.5035	Unknown
154421	000000000000093411d7b3ee8102a3a1a6a483047a08c1b202e8dcad93980040	2011-11-23 02:01:06	2011-11-23 01:26:17	34096	34096	136384	1	1	000000000000000000000000000001	9416c6078d5ece4196bc02c1a60f80d0982140fe00895ba03352547ec9d652b6	3116698235	437129626	1192497.7500895	00000000000000000000000000000000000000000000000954a40a6de4b6b3e8	70736a049a110e1a04791f9414522cfabe6d6d2f5f196eb001347aff4512639d3cac97bb9125cabe7566cd432ce4c7f0d1490901000000000000004d696e656420627920425443204775696c6420ac1eeeed88	46	0	131	302	1227863965377	28363.6562	1232863965377	28479.1562	2718149	0.0628	80306.9	0.0019	20076.7	0.0005	18359.748970674	5000000000	115.5	5002718149	115.5628	BTC Guild
