id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
716331	00000000000000000009be1124b577adb8e9de20070d406cf0b294ec80a7c73d	2021-12-30 00:36:40	2021-12-29 22:57:46	1446167	848909	3992894	536870912	20000000	100000000000000000000000000000	0e8069ecb809984b9744813519e8ba85832b65b77e0f214a056a5f799d1f88fb	660061556	386635947	24272331996980	0000000000000000000000000000000000000000263dc938909d2f66f3b66204	032bee0a0418ffcc612f466f756e6472792055534120506f6f6c202364726f70676f6c642f08d10ca5bc8b6f0100000000	3045	2480	5881	12640	8406596131351	3940676096	8407221131351	3940968960	24203184	11345.4844	16739.6	7.847	6055.16	2.8383	184970.0597308	625000000	292975	649203184	304320.5	Unknown
716332	00000000000000000003b7217e43cc4ac382cb75998886c7c6eb6abf2c8994db	2021-12-30 00:45:55	2021-12-29 23:01:03	1442383	850312	3993319	541065216	20400000	100000010000000000000000000000	73e9b0e7f81b9d0a2e0a1cfd7f9c6c0f4042dd65b17241147cd4d03a2608be8c	3594678130	386635947	24272331996980	0000000000000000000000000000000000000000263ddf4bfe6a9c685926f6df	032cee0a192f5669614254432f4d696e656420627920393335323033382f2cfabe6d6dd41c6afe816df0263035c52e153fabe3d0e10fd37dd2adc926cb04ff50a3920a100000000000000010b69cec13c382ee77c4f6dc578671000000000000	2321	2035	5580	10984	2858321385094	1339866752	2858946385094	1340159744	13577939	6364.7949	9416.46	4.4138	3397.79	1.5928	16190.376987483	625000000	292975	638577939	299339.7812	ViaBTC
716333	0000000000000000000609dd84744e5d6941deed942816dae4b0048c1a60242e	2021-12-30 00:46:26	2021-12-29 23:11:10	1428859	854857	3993430	545259520	20800000	100000100000000000000000000000	b26911b00e0b8b111c06964c7f1c049d6dea8e20be7de5dca7385a0032f4ddb6	3635241046	386635947	24272331996980	0000000000000000000000000000000000000000263df55f6c380969be978bba	032dee0a1c4d696e656420627920416e74506f6f6c3738368e00d300703d918001fabe6d6dd75f247395a09302ad6ad68823b2110fc69a8fb9654564326f09cdfad83a91e20200000000000000ec370700296f0c00	1071	843	7657	2501	92510741565	43365336	93135741565	43658312	9832142	4608.915	6883.21	3.2265	2461.99	1.1541	35895.834081375	625000000	292975	634832142	297583.9062	AntPool
716334	00000000000000000000ce98d902facc7e27ccd5d7ea9f2f8be2784674af9f09	2021-12-30 00:51:05	2021-12-29 23:53:12	1441380	852786	3999738	536928260	2000e004	100000000000001110000000000100	4ed621d61e99cbbb988c070e393133647b0778afc13b85f47c619cd7c1097d53	892477195	386635947	24272331996980	0000000000000000000000000000000000000000263e0b72da05766b24082095	032eee0a047602cd612f7878787878782e636f6d2ffabe6d6ddb450f22e3fbd2b3ac33e3b9edd6cdfeab66922f84f0c747ca5b7e3fe64f0d530100000000000000cd98f750c096672dea8ced156b7054101200262e000000000000	2558	2062	7211	6062	2791226180887	1308415232	2791851180887	1308708096	9789230	4588.7993	6793.87	3.1848	2445.96	1.1466	9123.612419632	625000000	292975	634789230	297563.8125	Unknown
716335	000000000000000000065dff2f97fcc562754096b6db45fa92a50cbc048ec2e9	2021-12-30 00:53:01	2021-12-29 23:58:46	1600713	797473	3993132	547356676	20a00004	100000101000000000000000000100	6ddcba4a9a90d1892a481d5e56c426118add9f47a35201506a1239e635eacb28	345415205	386635947	24272331996980	0000000000000000000000000000000000000000263e218647d2e36c8978b570	032fee0a045114b7aa425443706f6f6c2f736f307573fabe6d6d13ea930c0ae765d018b74b7f13d1b20fa38e0f616433e0f78d5638416b3c7780020000008e9b20aa1218592b3bc2020000000000	2640	2234	7876	6324	262840468157	123209096	263465468157	123502072	4533793	2125.2607	2833.02	1.328	1134.41	0.5316	266439.95435176	625000000	292975	629533793	295100.25	Unknown
716336	00000000000000000008d9ef61478bbab22c00460f33f79a5d7d05527f8bf36b	2021-12-30 00:58:58	2021-12-30 00:36:40	1415833	860761	3998116	939515908	37ffe004	110111111111111110000000000100	f1a5c618f0263079f921c78a168f989932d916af2f86b2db3ce97426271d7930	2733274358	386635947	24272331996980	0000000000000000000000000000000000000000263e3799b5a0506deee94a4b	0330ee0a2cfabe6d6d084784f27b27f9d09911abd1e3183faeac58548e757d7693783d1a7c91ab531610000000f09f909f092f4632506f6f6c2f6b000000000000000000000000000000000000000000000000000000000000000000000005004c3a3f60	1544	1332	7345	4753	437093804842	204892096	437718804842	205185072	5570595	2611.2722	3935.88	1.845	1392.99	0.653	64668.832963349	625000000	292975	630570595	295586.2812	F2Pool
716337	00000000000000000007dff162019edd3b0a0640901e6bf39dad27f0d8d017fe	2021-12-30 01:15:25	2021-12-30 00:45:55	1502448	830274	3993270	546938880	2099a000	100000100110011010000000000000	9194fdb18ab673a115f0549e5d2b43dad819cb46785071dd37294c9c8d62cbe5	1986051678	386635947	24272331996980	0000000000000000000000000000000000000000263e4dad236dbd6f5459df26	0331ee0a1b4d696e656420627920416e74506f6f6c3738368e00d3017a9aaff3fabe6d6ddf4e830ada9cfe15bbed7c28c8a76c86412f0d2c467164c481716c81375213050200000000000000ef671b0052020000	2196	1790	6901	8562	3486575831294	1634367232	3487200831294	1634660224	14812606	6943.5571	9861.83	4.6229	3707.32	1.7377	73804.180815669	625000000	292975	639812606	299918.5625	AntPool
716338	00000000000000000006792e6c33b2c244e8a47c788dd0dcdc6dcbdbf16ab6b2	2021-12-30 01:30:12	2021-12-30 00:46:26	1467023	843730	3998213	536870916	20000004	100000000000000000000000000100	dd7e5cbaec9aba84adbe247a0ac44860cc448be7ba5df62a78fcd3b812f08b49	2148338184	386635947	24272331996980	0000000000000000000000000000000000000000263e63c0913b2a70b9ca7401	0332ee0a2cfabe6d6dfb5be342a7591960585a6ffa14426d1cdc6257ac20d72ec632920988f1ab9e6410000000f09f909f092f4632506f6f6c2f650000000000000000000000000000000000000000000000000000000000000000000000050027d05595	2459	2090	6588	8673	3211572715046	1505456768	3212197715046	1505749760	11666940	5468.9946	7955.5	3.7295	2916.06	1.3669	10333.622678095	625000000	292975	636666940	298444	F2Pool
716339	00000000000000000004041bb351dc1e16fd997d3a13eddd9dfaffd4647e5127	2021-12-30 01:33:29	2021-12-30 00:51:05	1159443	946355	3998508	545259524	20800004	100000100000000000000000000100	8984ebd3e2a0a914275358603f911e1708828b4efda8099732f222b5411a8dc0	922167577	386635947	24272331996980	0000000000000000000000000000000000000000263e79d3ff0897721f3b08dc	0333ee0a2cfabe6d6db8da4c4ca283e98ab4f34f82f9a1104d18752c693b166c5f443b5b6bfcb3ce1210000000f09f909f092f4632506f6f6c2f750000000000000000000000000000000000000000000000000000000000000000000000050080ca0100	617	480	6826	1956	124002857807	58127580	124627857807	58420556	4360038	2043.8114	3762.07	1.7635	1090.64	0.5114	1607.3988678756	625000000	292975	629360038	295018.8125	F2Pool
716340	0000000000000000000743bafcfc76bfa6f4ab2a728ca9b98aa70a434d2dd059	2021-12-30 01:33:45	2021-12-30 00:53:01	1012094	995913	3999833	939515908	37ffe004	110111111111111110000000000100	56f6fbf955ff72cfef21966662094d224710b1dd7c546ec806429239d567ace6	722256502	386635947	24272331996980	0000000000000000000000000000000000000000263e8fe76cd6047384ab9db7	0334ee0a04790ccd612f7878787878782e636f6d2ffabe6d6d522aa91a8bfd76a9605228ca1a45af634d4fde5177771481be9a25bd95a71feb0100000000000000e85c9c583fb9832ab0411b1bd042ed931100f813090000000000	57	37	6763	346	2198547974	1030591.375	2823547974	1323566.375	1558954	730.7753	1541.07	0.7224	389.928	0.1828	1161.0483104694	625000000	292975	626558954	293705.7812	Unknown
